2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.0.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.1.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.1.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.2.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.2.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.3.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.3.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.4.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.4.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.5.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.5.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.6.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.class_embed.6.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.0.layers.0.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.0.layers.0.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.0.layers.1.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.0.layers.1.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.0.layers.2.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.0.layers.2.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.1.layers.0.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.1.layers.0.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.1.layers.1.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.1.layers.1.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.1.layers.2.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.1.layers.2.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.2.layers.0.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,091 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.2.layers.0.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.2.layers.1.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.2.layers.1.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.2.layers.2.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.2.layers.2.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.3.layers.0.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.3.layers.0.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.3.layers.1.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.3.layers.1.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.3.layers.2.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.3.layers.2.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.4.layers.0.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.4.layers.0.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.4.layers.1.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.4.layers.1.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.4.layers.2.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.4.layers.2.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.5.layers.0.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.5.layers.0.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.5.layers.1.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.5.layers.1.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.5.layers.2.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.5.layers.2.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.6.layers.0.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.6.layers.0.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.6.layers.1.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.6.layers.1.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.6.layers.2.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.decoder.bbox_embed.6.layers.2.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.enc_output.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.enc_output.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.enc_output_norm.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: transformer.enc_output_norm.bias, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: meta_score.layers.0.linear.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: meta_score.layers.1.linear.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: meta_score.layers.2.linear.weight, lr: 0.0001, weight_decay: 0.0001
2026-07-28 10:44:32,092 [INFO] engine.optim_wrapper: Param: meta_score.layers.3.linear.weight, lr: 0.0001, weight_decay: 0.0001
